time,frequency,confidence
32.190,688.492,0.894583
32.200,686.943,0.864947
32.210,687.745,0.858755
32.220,687.471,0.852316
32.230,688.765,0.847398
32.240,690.378,0.870759
32.250,691.143,0.891168
32.260,690.571,0.895090
32.270,689.600,0.888794
32.280,689.169,0.905689
32.290,690.027,0.918369
32.300,692.110,0.920763
32.310,692.815,0.911283
32.320,692.566,0.905504
32.330,692.746,0.866741
32.340,692.820,0.774869
32.350,691.063,0.738456
32.360,687.693,0.790877
32.370,688.364,0.882191
32.380,690.679,0.907335
32.390,694.259,0.852271
32.400,696.620,0.740599
32.410,693.279,0.758806
32.420,686.556,0.652501
32.430,686.213,0.230314
32.440,344.007,0.233493
32.450,341.843,0.197089
32.460,342.521,0.124622
32.470,342.426,0.078942
32.480,340.828,0.063843
32.490,336.071,0.095441
32.500,337.255,0.066749
32.510,666.966,0.095758
32.520,664.361,0.171514
32.530,698.308,0.232394
32.540,700.111,0.177659
32.550,582.591,0.095057
32.560,585.093,0.092090
32.570,651.510,0.148933
32.580,656.331,0.237392
32.590,664.388,0.188219
32.600,668.781,0.112912
32.610,682.726,0.204415
32.620,668.166,0.209139
32.630,696.666,0.167768
32.640,697.746,0.092212
32.650,583.319,0.142462
32.660,592.832,0.093392
32.670,593.779,0.128258
32.680,590.577,0.144813
32.690,653.624,0.220171
32.700,665.477,0.173473
32.710,710.784,0.127139
32.720,701.362,0.076433
32.730,577.204,0.097827
32.740,537.623,0.094426
32.750,538.117,0.065984
32.760,537.999,0.038977
32.770,394.856,0.061380
32.780,393.684,0.090874
32.790,394.665,0.189689
32.800,394.454,0.250751
32.810,395.389,0.156456
32.820,585.373,0.094552
32.830,657.904,0.071498
32.840,657.695,0.061425
32.850,597.336,0.066142
32.860,601.242,0.051987
32.870,304.322,0.046352
32.880,303.957,0.084781
32.890,304.218,0.104809
32.900,305.798,0.106450
32.910,306.181,0.104870
32.920,306.403,0.072240
32.930,324.906,0.044701
32.940,339.918,0.033594
32.950,340.288,0.028046
32.960,340.008,0.032757
32.970,332.796,0.046870
32.980,331.800,0.051993
32.990,331.525,0.051044
33.000,331.421,0.052390
33.010,330.885,0.065306
33.020,412.597,0.101120
33.030,411.268,0.128505
33.040,647.572,0.050373
33.050,643.974,0.106025
33.060,640.217,0.155901
33.070,540.709,0.098107
33.080,538.460,0.112407
33.090,538.180,0.070471
33.100,538.689,0.039170
33.110,395.006,0.047777
33.120,395.117,0.048371
33.130,394.502,0.044482
33.140,393.253,0.061149
33.150,392.587,0.100114
33.160,392.821,0.208071
33.170,394.616,0.329587
33.180,396.500,0.252031
33.190,537.974,0.082084
33.200,537.736,0.068230
33.210,398.419,0.069395
33.220,396.647,0.141138
33.230,396.481,0.180837
33.240,396.954,0.143947
33.250,397.336,0.093597
33.260,397.440,0.137490
33.270,395.774,0.149302
33.280,588.977,0.129389
33.290,582.842,0.086831
33.300,596.786,0.072549
33.310,322.140,0.023351
33.320,322.065,0.030298
33.330,322.747,0.046225
33.340,340.374,0.044253
33.350,340.856,0.050738
33.360,332.159,0.053079
33.370,331.530,0.044884
33.380,332.332,0.040424
33.390,332.267,0.046629
33.400,430.704,0.120053
33.410,430.463,0.167553
33.420,305.580,0.085866
33.430,305.947,0.092900
33.440,305.870,0.077649
33.450,305.858,0.052503
33.460,340.489,0.060782
33.470,340.267,0.055525
33.480,340.815,0.049618
33.490,340.951,0.048056
33.500,340.200,0.052815
33.510,331.196,0.052482
33.520,331.717,0.050675
33.530,332.254,0.040563
33.540,427.938,0.070846
33.550,428.513,0.140991
33.560,1975.845,0.061426
33.570,1978.880,0.081583
33.580,1980.294,0.043879
33.590,661.007,0.086970
33.600,643.606,0.115059
33.610,578.580,0.155927
33.620,584.177,0.183571
33.630,589.003,0.149540
33.640,596.612,0.103654
33.650,598.618,0.058810
33.660,601.973,0.042345
33.670,304.974,0.033122
33.680,304.135,0.064948
33.690,333.515,0.070372
33.700,332.606,0.096449
33.710,327.974,0.088618
33.720,327.879,0.063503
33.730,327.594,0.062275
33.740,647.332,0.133218
33.750,583.806,0.160950
33.760,589.745,0.132743
33.770,649.182,0.097596
33.780,597.980,0.071718
33.790,597.857,0.061951
33.800,656.735,0.056480
33.810,658.220,0.080089
33.820,637.242,0.134095
33.830,578.034,0.118881
33.840,584.077,0.148608
33.850,592.898,0.100836
33.860,397.848,0.108375
33.870,397.417,0.108431
33.880,593.733,0.099665
33.890,649.891,0.117264
33.900,649.405,0.096353
33.910,597.364,0.069664
33.920,596.205,0.057152
33.930,415.925,0.046153
33.940,333.086,0.047633
33.950,327.162,0.057323
33.960,643.899,0.051567
33.970,579.290,0.087687
33.980,584.980,0.150785
33.990,586.162,0.138137
34.000,590.164,0.118312
34.010,652.398,0.090694
34.020,652.117,0.079938
34.030,597.261,0.074300
34.040,600.931,0.041560
34.050,304.825,0.038336
34.060,328.210,0.063106
34.070,400.130,0.098115
34.080,400.878,0.108447
34.090,656.201,0.067471
34.100,645.631,0.120007
34.110,578.701,0.116395
34.120,583.635,0.185538
34.130,584.863,0.152552
34.140,584.336,0.119630
34.150,595.030,0.132748
34.160,597.428,0.100538
34.170,649.870,0.086113
34.180,596.774,0.067795
34.190,623.587,0.052530
34.200,656.190,0.054626
34.210,642.828,0.078981
34.220,580.403,0.115486
34.230,584.876,0.159796
34.240,584.633,0.119687
34.250,582.192,0.118262
34.260,584.988,0.123586
34.270,649.996,0.108110
34.280,597.773,0.066072
34.290,601.753,0.042355
34.300,430.991,0.040203
34.310,328.143,0.065209
34.320,400.454,0.098541
34.330,327.589,0.079432
34.340,646.473,0.094173
34.350,644.078,0.109054
34.360,583.828,0.163469
34.370,585.475,0.176368
34.380,585.421,0.099477
34.390,583.702,0.102402
34.400,581.871,0.095119
34.410,652.650,0.083838
34.420,597.664,0.078001
34.430,601.285,0.053279
34.440,304.473,0.035296
34.450,304.503,0.049288
34.460,328.495,0.051363
34.470,328.738,0.069566
34.480,328.171,0.081858
34.490,327.306,0.066115
34.500,646.427,0.091376
34.510,584.132,0.136266
34.520,585.500,0.193515
34.530,591.130,0.155752
34.540,652.048,0.113837
34.550,652.890,0.071908
34.560,658.248,0.050205
34.570,658.309,0.072708
34.580,634.781,0.118759
34.590,631.993,0.084301
34.600,579.919,0.113687
34.610,592.519,0.092116
34.620,593.160,0.066106
34.630,396.764,0.138646
34.640,395.757,0.191365
34.650,396.509,0.124279
34.660,590.395,0.100940
34.670,652.231,0.104558
34.680,652.356,0.081071
34.690,601.935,0.056504
34.700,304.714,0.030389
34.710,305.638,0.049531
34.720,323.581,0.039093
34.730,331.598,0.048912
34.740,330.829,0.063398
34.750,428.050,0.109684
34.760,430.087,0.161781
34.770,651.173,0.106521
34.780,657.806,0.066749
34.790,602.366,0.043078
34.800,327.642,0.051656
34.810,399.165,0.091708
34.820,1965.980,0.062128
34.830,1972.729,0.080986
34.840,332.972,0.057872
34.850,656.479,0.094195
34.860,634.385,0.094944
34.870,579.979,0.109091
34.880,585.925,0.146575
34.890,592.649,0.116187
34.900,394.793,0.100007
34.910,584.403,0.105604
34.920,589.335,0.129226
34.930,597.132,0.100564
34.940,597.977,0.063867
34.950,602.284,0.041256
34.960,305.078,0.036450
34.970,304.493,0.046216
34.980,328.319,0.068487
34.990,328.239,0.070182
35.000,416.264,0.084288
35.010,653.437,0.148950
35.020,657.114,0.124676
35.030,598.679,0.061840
35.040,602.047,0.039119
35.050,430.771,0.047471
35.060,328.753,0.080103
35.070,399.231,0.118444
35.080,1970.498,0.051495
35.090,652.846,0.084062
35.100,647.981,0.118371
35.110,583.093,0.145658
35.120,583.880,0.175479
35.130,583.571,0.155272
35.140,651.374,0.109134
35.150,651.153,0.087460
35.160,596.471,0.073935
35.170,538.733,0.041557
35.180,406.864,0.035916
35.190,657.879,0.043348
35.200,654.728,0.046582
35.210,642.789,0.068681
35.220,584.215,0.143888
35.230,585.070,0.166061
35.240,584.932,0.101640
35.250,593.387,0.105793
35.260,595.542,0.112851
35.270,597.660,0.082080
35.280,603.499,0.051649
35.290,602.152,0.030534
35.300,430.989,0.042719
35.310,399.371,0.062652
35.320,401.021,0.097285
35.330,327.516,0.078611
35.340,649.617,0.065980
35.350,644.819,0.091871
35.360,583.421,0.165296
35.370,584.555,0.184884
35.380,584.856,0.131129
35.390,595.472,0.125063
35.400,597.650,0.076531
35.410,598.219,0.066676
35.420,597.243,0.051481
35.430,623.221,0.058171
35.440,415.167,0.080665
35.450,647.838,0.080964
35.460,658.109,0.106461
35.470,660.143,0.061414
35.480,596.614,0.058281
35.490,596.978,0.048442
35.500,431.569,0.041251
35.510,399.996,0.043586
35.520,415.141,0.052767
35.530,327.094,0.055967
35.540,644.982,0.079982
35.550,579.746,0.144057
35.560,584.238,0.187862
35.570,583.892,0.133863
35.580,589.154,0.123079
35.590,596.369,0.100259
35.600,598.730,0.053387
35.610,598.132,0.042876
35.620,431.014,0.049571
35.630,327.616,0.107181
35.640,330.442,0.064841
35.650,414.922,0.058521
35.660,327.367,0.056287
35.670,647.071,0.106020
35.680,583.990,0.150290
35.690,583.938,0.175784
35.700,588.687,0.119499
35.710,650.640,0.101782
35.720,597.806,0.062083
35.730,601.913,0.038139
35.740,431.080,0.036423
35.750,328.290,0.063541
35.760,400.148,0.095482
35.770,327.968,0.075458
35.780,327.171,0.056924
35.790,645.908,0.107623
35.800,579.595,0.149234
35.810,583.665,0.208591
35.820,584.030,0.157689
35.830,595.009,0.121950
35.840,597.767,0.059588
35.850,327.904,0.028192
35.860,324.731,0.041848
35.870,324.393,0.044945
35.880,429.313,0.044896
35.890,429.580,0.117986
35.900,650.169,0.136112
35.910,657.526,0.079720
35.920,623.461,0.060236
35.930,416.740,0.066295
35.940,649.657,0.073451
35.950,661.841,0.024641
35.960,587.675,0.050035
35.970,597.042,0.048857
35.980,597.748,0.057986
35.990,304.340,0.034423
36.000,333.267,0.060645
36.010,400.594,0.072994
36.020,656.361,0.079395
36.030,635.491,0.101351
36.040,579.658,0.112025
36.050,585.331,0.164835
36.060,592.694,0.122173
36.070,593.847,0.095595
36.080,595.060,0.114214
36.090,650.048,0.108338
36.100,597.901,0.073204
36.110,601.460,0.047917
36.120,430.731,0.044775
36.130,304.101,0.062651
36.140,327.723,0.062881
36.150,328.198,0.054502
36.160,325.325,0.050858
36.170,578.888,0.069609
36.180,584.726,0.164628
36.190,595.236,0.169338
36.200,596.408,0.166101
36.210,652.738,0.148999
36.220,594.758,0.102416
36.230,660.325,0.042263
36.240,699.782,0.093876
36.250,576.230,0.151307
36.260,583.089,0.169066
36.270,584.401,0.132715
36.280,582.806,0.128565
36.290,583.948,0.119988
36.300,596.306,0.085070
36.310,604.880,0.030695
36.320,324.616,0.049850
36.330,323.843,0.057076
36.340,331.486,0.048165
36.350,429.230,0.046122
36.360,430.699,0.134055
36.370,432.397,0.122221
36.380,306.133,0.066193
36.390,306.242,0.086676
36.400,324.475,0.058133
36.410,339.564,0.053968
36.420,429.375,0.065614
36.430,429.351,0.144644
36.440,1972.183,0.085759
36.450,1975.369,0.063952
36.460,649.475,0.042830
36.470,649.228,0.090486
36.480,581.565,0.101579
36.490,584.780,0.129240
36.500,596.139,0.087880
36.510,597.920,0.062848
36.520,601.923,0.041852
36.530,430.803,0.039993
36.540,327.890,0.061727
36.550,328.099,0.081364
36.560,327.376,0.064524
36.570,644.001,0.064321
36.580,579.851,0.103622
36.590,584.021,0.163802
36.600,584.591,0.139810
36.610,583.390,0.118025
36.620,650.439,0.116907
36.630,598.141,0.071212
36.640,602.705,0.051845
36.650,601.246,0.031713
36.660,326.523,0.042907
36.670,324.320,0.064747
36.680,537.529,0.042361
36.690,537.449,0.066926
36.700,584.779,0.125081
36.710,585.195,0.151334
36.720,591.950,0.101924
36.730,594.207,0.096756
36.740,596.957,0.033408
36.750,656.293,0.126707
36.760,599.724,0.138313
36.770,84.045,0.057790
36.780,32.586,0.022464
36.790,0.000,nan
36.800,0.000,nan
36.810,0.000,nan
36.820,0.000,nan
36.830,0.000,nan
36.840,0.000,nan
36.850,0.000,nan
36.860,0.000,nan
36.870,0.000,nan
36.880,0.000,nan
36.890,0.000,nan
36.900,0.000,nan
36.910,0.000,nan
36.920,0.000,nan
36.930,0.000,nan
36.940,0.000,nan
36.950,0.000,nan
36.960,0.000,nan
36.970,0.000,nan
36.980,0.000,nan
36.990,0.000,nan
37.000,0.000,nan
37.010,0.000,nan
37.020,0.000,nan
37.030,0.000,nan
37.040,0.000,nan
37.050,0.000,nan
37.060,0.000,nan
37.070,0.000,nan
37.080,0.000,nan
37.090,0.000,nan
37.100,0.000,nan
37.110,547.125,0.141318
37.120,547.230,0.138298
37.130,547.055,0.105684
37.140,546.742,0.063609
37.150,545.360,0.032485
37.160,538.929,0.018523
37.170,1982.552,0.034833
37.180,1986.778,0.042219
37.190,1474.503,0.225749
37.200,1471.223,0.427686
37.210,735.470,0.575323
37.220,733.594,0.724836
37.230,733.756,0.745759
37.240,734.537,0.715421
37.250,736.280,0.651857
37.260,737.300,0.722589
37.270,737.974,0.758425
37.280,737.711,0.807512
37.290,737.987,0.846201
37.300,738.699,0.862322
37.310,739.500,0.854709
37.320,739.208,0.843972
37.330,737.890,0.830003
37.340,738.092,0.794553
37.350,738.878,0.761903
37.360,738.957,0.731573
37.370,738.409,0.769008
37.380,737.189,0.801303
37.390,735.722,0.791682
37.400,736.396,0.773397
37.410,736.144,0.751701
37.420,737.867,0.610536
37.430,736.268,0.474244
37.440,730.590,0.178029
37.450,543.617,0.107882
37.460,644.677,0.102214
37.470,650.835,0.099768
37.480,494.777,0.093737
37.490,725.891,0.145085
37.500,723.335,0.253391
37.510,721.784,0.232075
37.520,720.322,0.255739
37.530,721.287,0.166616
37.540,595.375,0.108559
37.550,596.799,0.055499
37.560,330.334,0.028187
37.570,331.443,0.035500
37.580,344.739,0.062432
37.590,431.528,0.056769
37.600,430.342,0.118928
37.610,331.187,0.082729
37.620,331.131,0.054617
37.630,653.414,0.049012
37.640,718.406,0.115265
37.650,712.227,0.292729
37.660,576.309,0.159592
37.670,583.610,0.143200
37.680,593.573,0.134643
37.690,596.009,0.157773
37.700,650.656,0.120054
37.710,653.692,0.123560
37.720,658.942,0.100517
37.730,719.319,0.072687
37.740,718.297,0.072019
37.750,656.106,0.075138
37.760,646.579,0.131425
37.770,585.309,0.125820
37.780,589.828,0.111004
37.790,774.270,0.148297
37.800,774.848,0.161221
37.810,595.598,0.063539
37.820,602.326,0.062069
37.830,308.494,0.037753
37.840,321.711,0.036266
37.850,324.430,0.034395
37.860,339.903,0.026845
37.870,429.241,0.031655
37.880,429.747,0.093825
37.890,328.676,0.101281
37.900,326.506,0.130426
37.910,323.805,0.060490
37.920,537.514,0.049238
37.930,592.364,0.064846
37.940,592.797,0.100671
37.950,593.812,0.110856
37.960,594.848,0.153272
37.970,595.049,0.146418
37.980,658.494,0.106362
37.990,577.436,0.155809
38.000,583.442,0.139989
38.010,584.381,0.129084
38.020,592.044,0.096687
38.030,583.405,0.103262
38.040,584.109,0.111696
38.050,593.739,0.119709
38.060,596.239,0.133114
38.070,651.014,0.122967
38.080,651.570,0.120440
38.090,656.147,0.123255
38.100,634.839,0.120689
38.110,633.788,0.100428
38.120,584.104,0.171281
38.130,584.320,0.142640
38.140,581.381,0.123770
38.150,582.941,0.148503
38.160,650.508,0.128574
38.170,649.345,0.083090
38.180,596.878,0.070494
38.190,601.274,0.050178
38.200,304.479,0.039805
38.210,415.089,0.052889
38.220,327.620,0.060666
38.230,646.591,0.099550
38.240,584.055,0.143259
38.250,590.341,0.149420
38.260,596.966,0.102882
38.270,598.624,0.057417
38.280,327.314,0.048796
38.290,305.089,0.049925
38.300,333.642,0.075520
38.310,398.412,0.096592
38.320,398.155,0.068389
38.330,1974.298,0.055616
38.340,656.890,0.095635
38.350,644.015,0.080788
38.360,579.467,0.085261
38.370,584.363,0.161962
38.380,585.558,0.127442
38.390,582.317,0.106160
38.400,652.429,0.087867
38.410,652.037,0.091252
38.420,596.206,0.084044
38.430,537.352,0.073851
38.440,303.795,0.063778
38.450,304.437,0.076992
38.460,328.249,0.056207
38.470,328.829,0.066156
38.480,411.622,0.083728
38.490,327.895,0.093330
38.500,326.178,0.080134
38.510,634.896,0.102603
38.520,579.309,0.132980
38.530,584.331,0.132506
38.540,536.658,0.077829
38.550,398.853,0.071033
38.560,398.914,0.070911
38.570,536.388,0.062169
38.580,397.450,0.073349
38.590,396.295,0.167422
38.600,395.384,0.218842
38.610,590.808,0.140167
38.620,1572.721,0.100251
38.630,1582.867,0.083296
38.640,580.202,0.116276
38.650,590.796,0.076920
38.660,598.541,0.061352
38.670,601.913,0.041725
38.680,430.899,0.033062
38.690,327.314,0.057428
38.700,328.265,0.080138
38.710,327.947,0.076965
38.720,646.376,0.102581
38.730,641.376,0.132558
38.740,579.177,0.155952
38.750,584.244,0.139497
38.760,535.178,0.095392
38.770,530.998,0.075858
38.780,593.550,0.103358
38.790,594.658,0.133310
38.800,591.179,0.127243
38.810,590.057,0.085435
38.820,595.983,0.089970
38.830,602.624,0.049806
38.840,309.535,0.023657
38.850,322.351,0.032774
38.860,339.975,0.023875
38.870,418.052,0.042195
38.880,328.822,0.072773
38.890,330.360,0.079414
38.900,330.882,0.074851
38.910,329.281,0.057143
38.920,330.638,0.089305
38.930,411.835,0.110347
38.940,402.638,0.098685
38.950,647.346,0.102168
38.960,647.866,0.169769
38.970,640.040,0.128403
38.980,583.023,0.174189
38.990,592.640,0.122300
39.000,592.295,0.098495
39.010,593.434,0.103070
39.020,594.427,0.109468
39.030,651.245,0.111370
39.040,653.427,0.100628
39.050,597.567,0.064688
39.060,598.477,0.060679
39.070,657.640,0.055833
39.080,656.576,0.061538
39.090,648.050,0.122423
39.100,583.959,0.126987
39.110,584.963,0.159474
39.120,591.307,0.115098
39.130,597.718,0.074215
39.140,603.658,0.062712
39.150,603.659,0.062574
39.160,578.155,0.038869
39.170,533.644,0.057545
39.180,584.951,0.118928
39.190,590.239,0.175398
39.200,590.904,0.157750
39.210,589.330,0.101446
39.220,590.744,0.080622
39.230,598.561,0.075058
39.240,602.468,0.045296
39.250,579.659,0.042912
39.260,430.330,0.062668
39.270,429.901,0.126849
39.280,324.952,0.061325
39.290,305.549,0.059902
39.300,326.914,0.038467
39.310,328.170,0.061786
39.320,416.671,0.052895
39.330,644.360,0.119575
39.340,648.099,0.108268
39.350,722.996,0.020162
39.360,576.502,0.071426
39.370,576.150,0.162933
39.380,583.608,0.198868
39.390,584.331,0.139728
39.400,778.770,0.105827
39.410,589.803,0.051498
39.420,596.620,0.075353
39.430,601.316,0.055990
39.440,243.046,0.041722
39.450,304.224,0.053534
39.460,327.939,0.063673
39.470,411.566,0.090656
39.480,402.173,0.089917
39.490,651.766,0.105877
39.500,642.482,0.160491
39.510,578.525,0.169478
39.520,583.766,0.182160
39.530,584.834,0.135882
39.540,594.788,0.121574
39.550,597.201,0.068534
39.560,605.990,0.039538
39.570,331.076,0.045532
39.580,330.968,0.060778
39.590,327.819,0.120251
39.600,646.784,0.086813
39.610,659.558,0.058555
39.620,660.004,0.071762
39.630,597.523,0.053854
39.640,600.986,0.032911
39.650,304.675,0.045427
39.660,327.645,0.096080
39.670,399.507,0.107400
39.680,1976.726,0.084939
39.690,1977.742,0.026479
39.700,638.907,0.127734
39.710,635.406,0.152593
39.720,577.933,0.097212
39.730,538.577,0.071552
39.740,538.377,0.030416
39.750,393.953,0.042973
39.760,392.477,0.130424
39.770,394.407,0.304161
39.780,395.562,0.290259
39.790,398.890,0.070895
39.800,593.095,0.078067
39.810,594.709,0.119868
39.820,396.044,0.223179
39.830,594.137,0.178537
39.840,583.659,0.160141
39.850,581.520,0.183179
39.860,582.161,0.162975
39.870,581.781,0.147495
39.880,580.948,0.092035
39.890,779.775,0.074750
39.900,589.866,0.056472
39.910,596.232,0.085393
39.920,537.357,0.086687
39.930,536.809,0.051954
39.940,305.961,0.051174
39.950,323.919,0.043248
39.960,339.785,0.033847
39.970,339.292,0.032624
39.980,428.881,0.071733
39.990,330.815,0.085759
40.000,401.015,0.104017
40.010,326.840,0.108204
40.020,633.984,0.149329
40.030,538.454,0.076217
40.040,592.721,0.100627
40.050,593.196,0.084756
40.060,395.861,0.142038
40.070,395.659,0.232102
40.080,397.139,0.146538
40.090,592.355,0.101057
40.100,593.220,0.120979
40.110,596.861,0.095879
40.120,598.748,0.056307
40.130,598.869,0.053629
40.140,597.546,0.044164
40.150,415.721,0.050093
40.160,635.125,0.118059
40.170,632.947,0.128814
40.180,538.961,0.073662
40.190,593.348,0.068658
40.200,593.795,0.038359
40.210,394.403,0.193408
40.220,394.932,0.329351
40.230,397.549,0.134214
40.240,584.207,0.070433
40.250,398.024,0.088468
40.260,397.366,0.149879
40.270,396.963,0.145807
40.280,590.772,0.122307
40.290,778.818,0.079235
40.300,595.758,0.067325
40.310,596.711,0.074327
40.320,538.000,0.071259
40.330,304.009,0.048674
40.340,304.266,0.067014
40.350,328.345,0.069035
40.360,328.338,0.084059
40.370,411.130,0.091387
40.380,411.157,0.110957
40.390,414.635,0.072570
40.400,651.569,0.145423
40.410,646.817,0.122610
40.420,581.994,0.186981
40.430,583.003,0.134761
40.440,581.049,0.117289
40.450,589.645,0.082159
40.460,598.815,0.077885
40.470,601.450,0.033504
40.480,308.947,0.027452
40.490,305.511,0.039537
40.500,328.573,0.045511
40.510,331.128,0.057404
40.520,330.849,0.063348
40.530,412.419,0.085827
40.540,326.984,0.120124
40.550,637.082,0.175895
40.560,631.900,0.094640
40.570,584.689,0.127696
40.580,593.323,0.099684
40.590,396.722,0.118480
40.600,395.527,0.207087
40.610,394.098,0.116247
40.620,593.352,0.108870
40.630,596.066,0.071853
40.640,610.037,0.029382
40.650,323.624,0.028612
40.660,323.320,0.045727
40.670,339.742,0.039541
40.680,339.828,0.032612
40.690,339.459,0.049122
40.700,331.730,0.058556
40.710,330.698,0.060066
40.720,331.213,0.050024
40.730,428.057,0.049749
40.740,428.883,0.106435
40.750,398.559,0.107025
40.760,329.160,0.060332
40.770,656.411,0.071702
40.780,643.654,0.103733
40.790,642.060,0.162411
40.800,577.811,0.120805
40.810,585.099,0.106751
40.820,593.224,0.098213
40.830,397.628,0.123280
40.840,396.672,0.131053
40.850,594.256,0.109502
40.860,652.049,0.111210
40.870,590.751,0.076754
40.880,396.195,0.053036
40.890,598.735,0.046194
40.900,659.253,0.065934
40.910,659.538,0.082672
40.920,649.001,0.105769
40.930,659.437,0.086507
40.940,582.378,0.145691
40.950,580.889,0.156868
40.960,589.213,0.118322
40.970,598.117,0.062705
40.980,322.379,0.027590
40.990,323.103,0.040709
41.000,325.081,0.048964
41.010,340.062,0.053653
41.020,429.677,0.074480
41.030,429.831,0.160202
41.040,1970.886,0.082581
41.050,657.899,0.045710
41.060,657.165,0.111682
41.070,640.076,0.106267
41.080,579.299,0.166516
41.090,584.547,0.156238
41.100,592.387,0.101217
41.110,593.193,0.110179
41.120,594.672,0.132958
41.130,649.770,0.098512
41.140,598.010,0.067167
41.150,601.754,0.045781
41.160,304.908,0.032903
41.170,304.401,0.054704
41.180,333.597,0.063954
41.190,330.459,0.080816
41.200,328.241,0.090115
41.210,327.334,0.093074
41.220,633.978,0.081453
41.230,538.166,0.077224
41.240,584.760,0.126503
41.250,592.226,0.103682
41.260,397.322,0.116616
41.270,397.169,0.141564
41.280,397.879,0.111628
41.290,593.615,0.115739
41.300,595.491,0.142964
41.310,650.435,0.126807
41.320,651.240,0.099172
41.330,596.367,0.074895
41.340,459.690,0.065175
41.350,462.979,0.048427
41.360,499.375,0.038781
41.370,493.443,0.052255
41.380,333.192,0.063026
41.390,327.359,0.073284
41.400,324.901,0.053384
41.410,537.270,0.050007
41.420,593.985,0.121782
41.430,595.496,0.187995
41.440,651.274,0.165485
41.450,590.305,0.141149
41.460,583.531,0.082260
41.470,573.029,0.077810
41.480,539.870,0.144188
41.490,583.060,0.135027
41.500,583.302,0.152485
41.510,583.705,0.115321
41.520,652.084,0.098951
41.530,650.275,0.084577
41.540,602.064,0.055990
41.550,600.926,0.033410
41.560,431.000,0.046965
41.570,333.347,0.071709
41.580,330.425,0.084780
41.590,327.797,0.071520
41.600,327.360,0.061706
41.610,646.807,0.099869
41.620,583.899,0.153504
41.630,584.746,0.189516
41.640,590.445,0.133206
41.650,597.357,0.085543
41.660,604.500,0.051274
41.670,603.264,0.037178
41.680,429.466,0.048875
41.690,401.661,0.097163
41.700,402.779,0.058812
41.710,648.241,0.092231
41.720,700.852,0.154580
41.730,576.885,0.158669
41.740,583.569,0.149233
41.750,585.300,0.149569
41.760,596.198,0.109732
41.770,599.234,0.048885
41.780,328.179,0.030289
41.790,324.782,0.036541
41.800,331.291,0.050988
41.810,427.574,0.062356
41.820,427.628,0.119147
41.830,1968.984,0.049128
41.840,1980.569,0.071585
41.850,1989.060,0.097850
41.860,1023.141,0.035162
41.870,659.974,0.068103
41.880,647.259,0.119032
41.890,578.676,0.127929
41.900,585.816,0.170670
41.910,596.576,0.116339
41.920,599.771,0.055811
41.930,648.079,0.079367
41.940,625.311,0.141449
41.950,627.833,0.057905
41.960,657.748,0.047613
41.970,32.726,0.044745
41.980,54.669,0.025997
41.990,657.712,0.012868
42.000,1974.504,0.042458
42.010,1030.784,0.035006
42.020,502.290,0.044474
42.030,499.083,0.045131
42.040,329.595,0.046957
42.050,411.335,0.085014
42.060,414.435,0.082727
42.070,646.217,0.085688
42.080,643.984,0.148704
42.090,577.043,0.139615
42.100,583.076,0.146725
42.110,583.673,0.145108
42.120,582.604,0.136530
42.130,535.952,0.124841
42.140,595.779,0.124969
42.150,598.129,0.069535
42.160,648.898,0.061991
42.170,655.240,0.068622
42.180,634.956,0.098118
42.190,651.027,0.122268
42.200,651.308,0.126241
42.210,649.965,0.066973
42.220,601.633,0.029834
42.230,322.845,0.031964
42.240,324.151,0.041352
42.250,331.131,0.063264
42.260,328.109,0.085339
42.270,416.185,0.112464
42.280,650.891,0.107807
42.290,656.606,0.141963
42.300,597.920,0.068641
42.310,601.206,0.047116
42.320,304.683,0.033333
42.330,327.836,0.045856
42.340,328.573,0.050777
42.350,429.649,0.089158
42.360,650.377,0.143329
42.370,649.007,0.047888
42.380,322.904,0.029108
42.390,323.378,0.041081
42.400,330.858,0.048686
42.410,428.139,0.058112
42.420,427.513,0.099688
42.430,401.209,0.117437
42.440,1971.104,0.034758
42.450,648.112,0.114267
42.460,639.841,0.138069
42.470,578.078,0.176094
42.480,583.792,0.140043
42.490,592.219,0.101781
42.500,592.078,0.097338
42.510,592.958,0.111645
42.520,594.964,0.122430
42.530,598.254,0.057200
42.540,327.250,0.031454
42.550,322.712,0.029971
42.560,322.551,0.037146
42.570,327.997,0.035083
42.580,331.736,0.042783
42.590,331.427,0.058857
42.600,428.183,0.082952
42.610,328.146,0.117138
42.620,326.537,0.085757
42.630,240.650,0.078625
42.640,577.711,0.056969
42.650,580.093,0.062137
42.660,594.234,0.059650
42.670,394.412,0.083495
42.680,395.189,0.268394
42.690,395.711,0.240226
42.700,584.334,0.171898
42.710,584.647,0.140638
42.720,596.059,0.103201
42.730,599.200,0.035473
42.740,330.855,0.049138
42.750,324.933,0.040820
42.760,340.387,0.053566
42.770,416.888,0.041158
42.780,645.414,0.115714
42.790,657.786,0.055813
