time,frequency,confidence
32.290,584.314,0.104811
32.300,584.200,0.102445
32.310,0.000,nan
32.320,0.000,nan
32.330,0.000,nan
32.340,0.000,nan
32.350,0.000,nan
32.360,0.000,nan
32.370,0.000,nan
32.380,0.000,nan
32.390,0.000,nan
32.400,0.000,nan
32.410,0.000,nan
32.420,0.000,nan
32.430,0.000,nan
32.440,0.000,nan
32.450,0.000,nan
32.460,0.000,nan
32.470,0.000,nan
32.480,0.000,nan
32.490,0.000,nan
32.500,0.000,nan
32.510,547.207,0.139032
32.520,547.576,0.105914
32.530,546.585,0.053089
32.540,542.206,0.022994
32.550,1044.442,0.021357
32.560,1037.186,0.025602
32.570,1982.838,0.046796
32.580,1983.204,0.024057
32.590,1040.180,0.013908
32.600,1432.009,0.030689
32.610,1430.335,0.212813
32.620,1437.172,0.413525
32.630,723.673,0.535360
32.640,726.975,0.708484
32.650,728.958,0.631968
32.660,732.503,0.588154
32.670,733.331,0.658670
32.680,732.035,0.669603
32.690,730.741,0.696192
32.700,730.985,0.739969
32.710,731.289,0.768527
32.720,728.583,0.754178
32.730,727.575,0.747698
32.740,729.399,0.732136
32.750,733.022,0.693685
32.760,733.376,0.636840
32.770,732.687,0.690892
32.780,732.916,0.721525
32.790,732.963,0.579986
32.800,733.159,0.514943
32.810,735.109,0.413967
32.820,734.280,0.363139
32.830,1467.144,0.403972
32.840,733.092,0.628424
32.850,728.686,0.674673
32.860,722.861,0.433943
32.870,540.241,0.253223
32.880,537.783,0.122535
32.890,397.415,0.100935
32.900,292.389,0.086403
32.910,163.354,0.054935
32.920,594.387,0.058015
32.930,294.716,0.036195
32.940,295.368,0.047457
32.950,350.685,0.107223
32.960,350.526,0.128953
32.970,346.003,0.088862
32.980,291.898,0.069049
32.990,396.611,0.072881
33.000,733.172,0.187534
33.010,736.914,0.464420
33.020,735.213,0.576785
33.030,731.624,0.233758
33.040,368.810,0.063808
33.050,493.188,0.046188
33.060,495.282,0.064157
33.070,660.837,0.057164
33.080,715.224,0.141329
33.090,576.874,0.103755
33.100,578.668,0.159144
33.110,592.665,0.121218
33.120,593.268,0.112727
33.130,594.389,0.105940
33.140,594.268,0.097745
33.150,589.839,0.071861
33.160,657.806,0.076083
33.170,597.452,0.073275
33.180,601.309,0.060225
33.190,538.499,0.051995
33.200,303.861,0.069198
33.210,306.453,0.070271
33.220,625.843,0.132647
33.230,631.928,0.043789
33.240,538.683,0.037123
33.250,591.094,0.037414
33.260,394.143,0.021790
33.270,393.112,0.109446
33.280,394.783,0.181508
33.290,395.398,0.134070
33.300,394.095,0.072224
33.310,395.405,0.088316
33.320,395.102,0.213271
33.330,394.786,0.256949
33.340,393.900,0.134077
33.350,777.919,0.098583
33.360,589.362,0.048127
33.370,598.301,0.082338
33.380,601.621,0.054130
33.390,601.358,0.030761
33.400,304.572,0.043921
33.410,334.046,0.056830
33.420,330.817,0.076667
33.430,327.713,0.079842
33.440,325.280,0.047460
33.450,537.190,0.049954
33.460,584.246,0.109420
33.470,592.011,0.124076
33.480,592.753,0.090629
33.490,397.398,0.138056
33.500,394.643,0.108676
33.510,583.360,0.135325
33.520,583.854,0.130830
33.530,596.108,0.149200
33.540,599.047,0.095341
33.550,656.985,0.103540
33.560,662.862,0.114028
33.570,696.989,0.040064
33.580,1972.638,0.013718
33.590,660.938,0.035283
33.600,658.728,0.076483
33.610,596.344,0.045886
33.620,304.437,0.036865
33.630,304.422,0.052014
33.640,327.667,0.065401
33.650,325.421,0.048617
33.660,532.927,0.037495
33.670,594.624,0.086017
33.680,644.735,0.181956
33.690,650.271,0.144399
33.700,652.771,0.116903
33.710,656.810,0.107788
33.720,633.608,0.127487
33.730,578.574,0.094733
33.740,581.554,0.108203
33.750,594.252,0.121322
33.760,396.010,0.146751
33.770,395.088,0.225967
33.780,585.522,0.123017
33.790,582.394,0.125114
33.800,589.074,0.117461
33.810,597.444,0.037036
33.820,322.077,0.024858
33.830,321.469,0.035323
33.840,323.405,0.033076
33.850,339.266,0.018625
33.860,339.634,0.015124
33.870,430.383,0.038650
33.880,430.364,0.150688
33.890,330.392,0.117080
33.900,332.427,0.108905
33.910,415.370,0.064797
33.920,417.535,0.061949
33.930,650.225,0.146373
33.940,652.461,0.135014
33.950,595.694,0.064643
33.960,597.389,0.058408
33.970,602.708,0.042371
33.980,334.117,0.049149
33.990,415.276,0.079098
34.000,658.372,0.099451
34.010,636.358,0.168203
34.020,579.052,0.146678
34.030,585.288,0.142601
34.040,593.153,0.117906
34.050,585.358,0.091657
34.060,583.381,0.129102
34.070,584.371,0.146906
34.080,649.891,0.128484
34.090,649.569,0.077160
34.100,596.654,0.063005
34.110,430.107,0.051220
34.120,400.519,0.060077
34.130,658.161,0.045400
34.140,648.921,0.120387
34.150,646.813,0.116143
34.160,582.216,0.180165
34.170,588.581,0.133609
34.180,596.365,0.099308
34.190,603.548,0.055411
34.200,602.502,0.030454
34.210,323.535,0.036873
34.220,327.896,0.071697
34.230,410.987,0.083043
34.240,399.818,0.106781
34.250,401.558,0.085689
34.260,414.458,0.059160
34.270,648.148,0.128096
34.280,583.463,0.117982
34.290,583.192,0.197914
34.300,588.832,0.147407
34.310,596.550,0.113541
34.320,598.025,0.066618
34.330,597.795,0.052018
34.340,430.476,0.036097
34.350,411.945,0.062912
34.360,414.367,0.066666
34.370,647.984,0.105943
34.380,642.661,0.153906
34.390,578.310,0.179546
34.400,583.861,0.136942
34.410,584.526,0.136574
34.420,594.454,0.131598
34.430,597.134,0.093391
34.440,603.024,0.058670
34.450,601.990,0.024375
34.460,305.824,0.036981
34.470,305.796,0.035185
34.480,331.240,0.037302
34.490,331.465,0.048540
34.500,428.859,0.103304
34.510,428.874,0.130639
34.520,317.241,0.026833
34.530,645.093,0.111050
34.540,633.113,0.098292
34.550,585.715,0.183356
34.560,586.370,0.152219
34.570,589.147,0.101304
34.580,778.986,0.065221
34.590,652.954,0.087108
34.600,598.474,0.074099
34.610,601.989,0.056440
34.620,431.076,0.040161
34.630,333.205,0.048683
34.640,327.743,0.052564
34.650,327.733,0.056659
34.660,646.336,0.105627
34.670,583.281,0.151371
34.680,584.543,0.186337
34.690,589.641,0.136046
34.700,596.792,0.118954
34.710,648.485,0.065980
34.720,650.543,0.072816
34.730,657.583,0.090171
34.740,658.444,0.086918
34.750,650.992,0.073508
34.760,662.101,0.099224
34.770,573.485,0.124211
34.780,1620.985,0.079850
34.790,574.983,0.114976
34.800,582.592,0.138813
34.810,585.864,0.146604
34.820,594.918,0.152616
34.830,596.958,0.118676
34.840,651.219,0.092360
34.850,658.756,0.126387
34.860,659.796,0.086526
34.870,661.204,0.086934
34.880,661.272,0.050429
34.890,580.414,0.054341
34.900,583.458,0.100176
34.910,596.627,0.092649
34.920,602.189,0.055903
34.930,601.486,0.027123
34.940,430.569,0.038222
34.950,328.972,0.061975
34.960,400.765,0.087123
34.970,410.678,0.110435
34.980,414.361,0.071646
34.990,648.146,0.121103
35.000,641.599,0.156489
35.010,582.688,0.182292
35.020,589.608,0.143527
35.030,595.687,0.157416
35.040,649.711,0.143184
35.050,652.621,0.134266
35.060,596.075,0.066418
35.070,697.490,0.055275
35.080,697.704,0.109847
35.090,575.776,0.104391
35.100,582.990,0.178205
35.110,590.569,0.161688
35.120,596.654,0.113463
35.130,598.119,0.067430
35.140,596.093,0.068448
35.150,532.379,0.093929
35.160,304.750,0.088579
35.170,304.950,0.068647
35.180,327.868,0.051832
35.190,329.417,0.056703
35.200,428.207,0.083790
35.210,399.352,0.118441
35.220,400.777,0.089247
35.230,657.057,0.056054
35.240,647.850,0.121993
35.250,579.233,0.124774
35.260,582.906,0.207068
35.270,583.566,0.164020
35.280,589.123,0.139856
35.290,645.362,0.114478
35.300,597.504,0.073926
35.310,597.130,0.055617
35.320,430.288,0.046159
35.330,400.455,0.055180
35.340,327.377,0.062123
35.350,327.274,0.061517
35.360,644.481,0.081735
35.370,583.789,0.145769
35.380,584.751,0.179523
35.390,593.436,0.128237
35.400,596.175,0.112593
35.410,650.246,0.082128
35.420,656.741,0.085781
35.430,659.806,0.059566
35.440,1976.181,0.056398
35.450,1976.504,0.097372
35.460,414.135,0.042922
35.470,656.877,0.086090
35.480,647.369,0.132335
35.490,594.974,0.104070
35.500,597.700,0.059904
35.510,322.029,0.022505
35.520,321.879,0.037020
35.530,323.359,0.045362
35.540,339.923,0.030956
35.550,339.647,0.038646
35.560,331.969,0.046826
35.570,332.116,0.049265
35.580,428.851,0.057938
35.590,428.703,0.112614
35.600,400.331,0.132159
35.610,401.883,0.064138
35.620,647.138,0.087811
35.630,636.812,0.246116
35.640,632.242,0.084990
35.650,539.549,0.058243
35.660,538.706,0.022981
35.670,393.922,0.010953
35.680,391.822,0.049127
35.690,391.530,0.144703
35.700,393.756,0.258144
35.710,395.568,0.244777
35.720,593.139,0.113685
35.730,594.144,0.136153
35.740,649.283,0.163802
35.750,652.478,0.128107
35.760,713.051,0.092825
35.770,700.261,0.055021
35.780,573.668,0.075710
35.790,578.274,0.129199
35.800,581.955,0.110355
35.810,595.976,0.075720
35.820,598.411,0.060208
35.830,601.545,0.036799
35.840,305.282,0.039656
35.850,327.381,0.049343
35.860,328.391,0.071870
35.870,415.097,0.080788
35.880,414.456,0.085436
35.890,648.365,0.129551
35.900,704.785,0.098419
35.910,582.663,0.173825
35.920,591.330,0.133166
35.930,597.214,0.086263
35.940,596.997,0.062135
35.950,601.730,0.050880
35.960,411.601,0.042935
35.970,327.544,0.054869
35.980,327.695,0.059275
35.990,646.622,0.078282
36.000,584.273,0.134945
36.010,584.184,0.189242
36.020,590.394,0.137479
36.030,650.677,0.125966
36.040,652.033,0.097599
36.050,659.185,0.060748
36.060,1974.164,0.048483
36.070,1979.772,0.097678
36.080,499.976,0.040793
36.090,415.296,0.048844
36.100,651.153,0.102908
36.110,648.336,0.110379
36.120,582.839,0.128799
36.130,582.361,0.164475
36.140,581.590,0.169879
36.150,590.303,0.103107
36.160,598.164,0.082788
36.170,602.784,0.031826
36.180,322.231,0.025528
36.190,305.699,0.041957
36.200,328.804,0.044622
36.210,330.876,0.061522
36.220,330.446,0.074683
36.230,427.584,0.104257
36.240,427.468,0.091607
36.250,1972.446,0.023033
36.260,637.578,0.138296
36.270,577.646,0.119892
36.280,584.185,0.166585
36.290,594.224,0.141691
36.300,595.310,0.155015
36.310,651.703,0.140689
36.320,590.139,0.107340
36.330,1604.656,0.092174
36.340,572.646,0.085041
36.350,574.768,0.131510
36.360,582.305,0.155036
36.370,584.310,0.139365
36.380,584.528,0.114578
36.390,595.370,0.133110
36.400,649.369,0.094083
36.410,651.733,0.105257
36.420,658.784,0.107861
36.430,55.053,0.021201
36.440,1974.759,0.057712
36.450,658.214,0.104447
36.460,647.226,0.093576
36.470,583.828,0.121466
36.480,584.569,0.100943
36.490,581.475,0.116433
36.500,590.469,0.089590
36.510,598.703,0.060593
36.520,322.830,0.019535
36.530,322.059,0.030410
36.540,323.262,0.033998
36.550,331.703,0.034382
36.560,331.292,0.052200
36.570,428.330,0.067438
36.580,427.495,0.103024
36.590,401.526,0.120790
36.600,650.697,0.052228
36.610,648.582,0.148618
36.620,641.340,0.121070
36.630,583.394,0.198977
36.640,590.558,0.142808
36.650,596.290,0.104387
36.660,598.977,0.055468
36.670,598.494,0.050297
36.680,622.840,0.052205
36.690,416.478,0.077280
36.700,430.237,0.106435
36.710,656.296,0.107433
36.720,82.299,0.067610
36.730,327.593,0.037085
36.740,340.126,0.081206
36.750,328.726,0.140165
36.760,398.107,0.098849
36.770,1971.093,0.072853
36.780,657.317,0.041581
36.790,648.774,0.154253
36.800,641.607,0.121920
36.810,582.375,0.195373
36.820,584.616,0.154807
36.830,584.057,0.135727
36.840,594.685,0.129538
36.850,648.703,0.103057
36.860,649.411,0.075066
36.870,599.310,0.067133
36.880,623.672,0.073840
36.890,656.538,0.077636
36.900,647.786,0.122861
36.910,583.766,0.151771
36.920,585.261,0.148809
36.930,645.456,0.114587
36.940,597.863,0.075382
36.950,597.715,0.055828
36.960,430.498,0.045937
36.970,400.715,0.074625
36.980,401.939,0.078026
36.990,651.520,0.061977
37.000,649.175,0.144254
37.010,583.018,0.142290
37.020,589.960,0.151449
37.030,596.772,0.090770
37.040,597.882,0.062839
37.050,601.723,0.043671
37.060,429.610,0.043725
37.070,327.917,0.056079
37.080,327.659,0.059715
37.090,647.439,0.104757
37.100,584.139,0.126354
37.110,584.064,0.184992
37.120,583.555,0.156327
37.130,645.727,0.118336
37.140,649.058,0.083038
37.150,597.634,0.058387
37.160,600.800,0.038072
37.170,304.790,0.054387
37.180,333.389,0.067485
37.190,327.721,0.078228
37.200,327.917,0.068595
37.210,327.609,0.059980
37.220,646.026,0.097085
37.230,584.334,0.151508
37.240,590.377,0.161611
37.250,596.921,0.107990
37.260,650.046,0.085266
37.270,596.252,0.061712
37.280,416.081,0.041492
37.290,499.639,0.039856
37.300,657.309,0.053912
37.310,645.797,0.080891
37.320,578.440,0.095047
37.330,584.128,0.162348
37.340,584.774,0.106005
37.350,592.431,0.074228
37.360,593.087,0.110406
37.370,398.043,0.150780
37.380,396.472,0.124791
37.390,590.262,0.071711
37.400,596.159,0.096419
37.410,598.916,0.065476
37.420,604.063,0.030334
37.430,321.985,0.040703
37.440,323.704,0.040346
37.450,429.332,0.040732
37.460,428.936,0.134452
37.470,428.521,0.104276
37.480,328.928,0.113251
37.490,325.728,0.060860
37.500,432.781,0.078969
37.510,598.163,0.082590
37.520,308.356,0.070820
37.530,306.186,0.096843
37.540,0.000,nan
37.550,0.000,nan
37.560,0.000,nan
37.570,0.000,nan
37.580,0.000,nan
37.590,0.000,nan
37.600,0.000,nan
