time,frequency,confidence
32.210,644.045,0.153588
32.220,651.421,0.177150
32.230,592.586,0.101732
32.240,587.916,0.049244
32.250,32.332,0.012221
32.260,301.180,0.029207
32.270,533.579,0.052510
32.280,303.575,0.083592
32.290,304.138,0.065087
32.300,327.468,0.067080
32.310,328.117,0.065280
32.320,327.829,0.060300
32.330,584.109,0.118876
32.340,584.458,0.168226
32.350,583.241,0.128645
32.360,580.939,0.107310
32.370,579.661,0.132187
32.380,583.554,0.181914
32.390,645.267,0.142169
32.400,597.196,0.087798
32.410,596.821,0.070879
32.420,602.638,0.054916
32.430,415.898,0.044343
32.440,327.784,0.048229
32.450,646.672,0.094999
32.460,584.443,0.138181
32.470,584.633,0.169817
32.480,590.380,0.101600
32.490,598.002,0.073276
32.500,602.241,0.045365
32.510,578.590,0.031817
32.520,327.570,0.055282
32.530,333.125,0.080389
32.540,327.838,0.082812
32.550,415.501,0.085014
32.560,647.832,0.117405
32.570,656.630,0.130190
32.580,589.543,0.116869
32.590,596.307,0.086013
32.600,597.679,0.073049
32.610,598.294,0.063621
32.620,656.701,0.057155
32.630,657.101,0.088814
32.640,652.381,0.137139
32.650,584.112,0.140581
32.660,595.457,0.114675
32.670,598.132,0.072598
32.680,603.204,0.035856
32.690,323.103,0.031613
32.700,323.660,0.040297
32.710,328.431,0.031828
32.720,644.894,0.059318
32.730,657.183,0.121361
32.740,583.733,0.096328
32.750,581.103,0.182864
32.760,582.234,0.180316
32.770,584.925,0.144525
32.780,652.356,0.108877
32.790,653.019,0.072655
32.800,595.185,0.047200
32.810,660.521,0.064495
32.820,661.049,0.106536
32.830,639.768,0.131784
32.840,579.078,0.151494
32.850,585.331,0.165853
32.860,592.875,0.110674
32.870,585.094,0.086265
32.880,583.300,0.105049
32.890,588.952,0.105402
32.900,650.329,0.101249
32.910,603.612,0.062462
32.920,601.930,0.039621
32.930,327.207,0.036769
32.940,411.004,0.062877
32.950,414.788,0.084226
32.960,648.714,0.129679
32.970,658.962,0.087163
32.980,582.578,0.163475
32.990,590.930,0.094167
33.000,598.290,0.069752
33.010,602.887,0.040490
33.020,309.662,0.029512
33.030,323.627,0.033113
33.040,531.839,0.026910
33.050,642.217,0.058691
33.060,646.550,0.169742
33.070,775.342,0.043871
33.080,587.656,0.053512
33.090,596.304,0.085216
33.100,537.266,0.087443
33.110,304.947,0.038411
33.120,327.357,0.043810
33.130,329.149,0.067201
33.140,398.756,0.096881
33.150,330.247,0.066228
33.160,399.571,0.055092
33.170,656.612,0.069230
33.180,634.921,0.076267
33.190,579.247,0.095642
33.200,586.225,0.177088
33.210,596.103,0.180584
33.220,649.789,0.147309
33.230,595.629,0.156935
33.240,595.425,0.101642
33.250,635.582,0.074584
33.260,634.216,0.108289
33.270,578.770,0.152358
33.280,584.322,0.139000
33.290,592.011,0.092315
33.300,398.694,0.080489
33.310,397.825,0.120805
33.320,397.362,0.154690
33.330,594.599,0.122647
33.340,653.729,0.086159
33.350,652.211,0.106634
33.360,597.265,0.072445
33.370,595.670,0.067883
33.380,535.595,0.051744
33.390,304.250,0.059367
33.400,327.407,0.053416
33.410,325.177,0.036221
33.420,533.646,0.051066
33.430,585.238,0.118613
33.440,586.704,0.141939
33.450,591.389,0.159670
33.460,651.958,0.139976
33.470,594.052,0.110394
33.480,594.158,0.053585
33.490,1978.900,0.047701
33.500,1982.764,0.053676
33.510,1980.260,0.077226
33.520,402.109,0.031197
33.530,657.462,0.094796
33.540,641.704,0.132873
33.550,578.470,0.151803
33.560,584.044,0.190065
33.570,592.398,0.111078
33.580,594.643,0.137386
33.590,597.778,0.084384
33.600,650.528,0.090450
33.610,658.658,0.127260
33.620,662.860,0.054738
33.630,1973.865,0.016740
33.640,1969.493,0.008930
33.650,706.040,0.038141
33.660,564.688,0.074829
33.670,572.038,0.159065
33.680,580.716,0.154709
33.690,581.723,0.146066
33.700,580.435,0.150656
33.710,582.867,0.153248
33.720,649.290,0.106777
33.730,597.580,0.062869
33.740,601.627,0.034688
33.750,305.147,0.024190
33.760,305.274,0.041392
33.770,334.857,0.045157
33.780,331.274,0.061369
33.790,330.597,0.078875
33.800,329.951,0.069439
33.810,327.916,0.054753
33.820,645.000,0.098988
33.830,657.121,0.132385
33.840,591.079,0.078884
33.850,598.143,0.094285
33.860,602.100,0.051380
33.870,309.219,0.035888
33.880,322.801,0.035210
33.890,330.891,0.042385
33.900,417.812,0.052671
33.910,429.630,0.137744
33.920,1965.297,0.052622
33.930,1977.930,0.053024
33.940,1981.834,0.078191
33.950,661.161,0.046605
33.960,326.501,0.055253
33.970,644.316,0.055101
33.980,578.567,0.095307
33.990,583.767,0.137213
34.000,584.080,0.112172
34.010,592.104,0.087132
34.020,594.167,0.131863
34.030,649.979,0.111047
34.040,651.921,0.154608
34.050,660.401,0.117911
34.060,634.520,0.053489
34.070,634.686,0.078331
34.080,582.304,0.050708
34.090,583.818,0.054865
34.100,579.743,0.097919
34.110,578.728,0.148939
34.120,581.463,0.169977
34.130,589.376,0.092650
34.140,652.755,0.068564
34.150,598.105,0.063869
34.160,604.285,0.057750
34.170,603.681,0.050561
34.180,531.764,0.048912
34.190,646.301,0.066760
34.200,584.839,0.092292
34.210,589.242,0.119609
34.220,595.427,0.138507
34.230,649.088,0.108310
34.240,651.458,0.116030
34.250,660.355,0.094904
