time,frequency,confidence
32.260,647.401,0.094529
32.270,656.981,0.149432
32.280,658.432,0.116592
32.290,595.402,0.068948
32.300,538.094,0.043435
32.310,305.163,0.039932
32.320,327.583,0.043999
32.330,334.154,0.052240
32.340,428.455,0.068588
32.350,330.680,0.100828
32.360,323.372,0.106513
32.370,627.665,0.100305
32.380,539.088,0.038645
32.390,581.552,0.054265
32.400,592.698,0.050793
32.410,393.855,0.068584
32.420,394.600,0.178508
32.430,395.116,0.303484
32.440,395.946,0.245926
32.450,584.388,0.088697
32.460,592.071,0.088835
32.470,592.989,0.098384
32.480,594.860,0.132618
32.490,595.741,0.123117
32.500,658.534,0.125614
32.510,778.759,0.063541
32.520,1165.462,0.044962
32.530,1186.024,0.038011
32.540,661.672,0.044503
32.550,633.455,0.098382
32.560,634.909,0.094091
32.570,578.581,0.108397
32.580,583.972,0.178944
32.590,586.024,0.150742
32.600,593.823,0.143142
32.610,596.919,0.123732
32.620,650.630,0.092543
32.630,596.507,0.075687
32.640,601.987,0.046346
32.650,308.948,0.041301
32.660,324.132,0.044590
32.670,339.528,0.038229
32.680,430.363,0.054754
32.690,429.921,0.133721
32.700,328.590,0.095741
32.710,416.025,0.076539
32.720,304.701,0.085248
32.730,330.050,0.067627
32.740,330.522,0.075451
32.750,427.628,0.057627
32.760,412.709,0.116350
32.770,1968.653,0.044598
32.780,1967.938,0.021194
32.790,703.586,0.033973
32.800,701.377,0.048375
32.810,571.476,0.119322
32.820,540.754,0.157317
32.830,580.878,0.148792
32.840,584.443,0.144720
32.850,596.530,0.104712
32.860,598.862,0.058561
32.870,602.964,0.033039
32.880,322.770,0.033115
32.890,327.183,0.050816
32.900,328.143,0.074431
32.910,327.952,0.054540
32.920,646.098,0.078558
32.930,651.011,0.135121
32.940,590.186,0.108531
32.950,596.168,0.088118
32.960,596.937,0.063791
32.970,596.951,0.053661
32.980,443.419,0.040272
32.990,1978.159,0.091752
33.000,1977.013,0.118398
33.010,658.810,0.052320
33.020,656.464,0.099158
33.030,639.514,0.097584
33.040,579.795,0.166709
33.050,585.121,0.161049
33.060,592.430,0.106186
33.070,593.661,0.135225
33.080,596.667,0.119831
33.090,649.844,0.075079
33.100,597.241,0.076527
33.110,602.372,0.053981
33.120,441.557,0.052819
33.130,399.814,0.080268
33.140,398.928,0.060983
33.150,1974.245,0.080520
33.160,658.122,0.055373
33.170,327.170,0.053169
33.180,644.624,0.073858
33.190,583.831,0.136132
33.200,584.987,0.175765
33.210,585.444,0.135413
33.220,594.356,0.111379
33.230,597.940,0.052010
33.240,322.062,0.030306
33.250,323.200,0.038023
33.260,325.756,0.058648
33.270,340.100,0.078994
33.280,433.012,0.064583
33.290,429.807,0.196495
33.300,1969.721,0.083468
33.310,400.862,0.042620
33.320,656.911,0.095531
33.330,646.079,0.110406
33.340,579.229,0.163178
33.350,584.780,0.184113
33.360,594.644,0.128287
33.370,597.224,0.065286
33.380,605.329,0.033481
33.390,331.233,0.039904
33.400,328.135,0.043513
33.410,428.185,0.075973
33.420,412.483,0.103484
33.430,648.670,0.032802
33.440,711.657,0.030782
33.450,706.005,0.069390
33.460,579.003,0.077188
33.470,577.218,0.149133
33.480,584.020,0.131149
33.490,595.822,0.111482
33.500,597.841,0.061857
33.510,597.788,0.038714
33.520,340.369,0.067837
33.530,328.648,0.122080
33.540,397.760,0.093896
33.550,1975.524,0.074492
33.560,658.492,0.051371
33.570,651.645,0.122437
33.580,645.365,0.103052
33.590,582.596,0.187243
33.600,584.012,0.172657
33.610,584.536,0.146820
33.620,644.920,0.123797
33.630,597.491,0.073435
33.640,597.604,0.063123
33.650,602.326,0.044923
33.660,327.343,0.035235
33.670,328.049,0.044859
33.680,645.680,0.064042
33.690,651.336,0.133943
33.700,584.148,0.126908
33.710,588.689,0.099214
33.720,598.001,0.077465
33.730,602.284,0.055827
33.740,600.913,0.032253
33.750,304.886,0.042928
33.760,333.025,0.071313
33.770,410.989,0.100473
33.780,411.454,0.118326
33.790,413.636,0.065935
33.800,648.904,0.105306
33.810,705.083,0.108421
33.820,576.129,0.163126
33.830,584.267,0.150025
33.840,645.736,0.129840
33.850,597.159,0.081626
33.860,596.600,0.068564
33.870,601.745,0.049160
33.880,407.102,0.043823
33.890,401.139,0.058970
33.900,327.454,0.062785
33.910,645.623,0.088643
33.920,578.874,0.109346
33.930,583.685,0.183948
33.940,585.113,0.151308
33.950,584.339,0.129106
33.960,649.610,0.119302
33.970,648.876,0.075208
33.980,597.319,0.058465
33.990,601.195,0.044132
34.000,304.268,0.050146
34.010,333.107,0.064433
34.020,327.650,0.059023
34.030,327.743,0.056833
34.040,645.650,0.104096
34.050,584.325,0.167622
34.060,589.836,0.146750
34.070,649.541,0.105002
34.080,597.489,0.074093
34.090,598.402,0.066943
34.100,622.940,0.079013
34.110,625.339,0.053943
34.120,579.282,0.076963
34.130,585.778,0.167440
34.140,587.230,0.149511
34.150,392.006,0.086049
34.160,583.847,0.119762
34.170,582.971,0.113182
34.180,650.781,0.105231
34.190,598.542,0.058861
34.200,602.670,0.032405
34.210,323.207,0.035100
34.220,327.519,0.064054
34.230,411.043,0.079277
34.240,401.628,0.136341
34.250,402.102,0.095312
34.260,646.725,0.065196
34.270,648.350,0.153537
34.280,577.776,0.135216
34.290,582.377,0.188039
34.300,584.511,0.156938
34.310,589.037,0.145879
34.320,596.760,0.118717
34.330,597.734,0.073469
34.340,597.386,0.065907
34.350,602.562,0.044482
34.360,415.629,0.042609
34.370,327.587,0.054413
34.380,647.214,0.095929
34.390,583.984,0.125758
34.400,582.821,0.189819
34.410,584.654,0.157786
34.420,595.638,0.091045
34.430,326.382,0.037852
34.440,323.542,0.037154
34.450,324.581,0.060977
34.460,340.245,0.080246
34.470,333.038,0.057395
34.480,429.738,0.104851
34.490,330.373,0.098043
34.500,327.858,0.110165
34.510,327.948,0.076610
34.520,646.703,0.097546
34.530,641.996,0.141433
34.540,582.831,0.179734
34.550,585.706,0.144601
34.560,591.287,0.162653
34.570,591.387,0.137095
34.580,589.006,0.080164
34.590,701.830,0.071969
34.600,573.583,0.114588
34.610,582.055,0.156984
34.620,583.802,0.160310
34.630,594.722,0.109316
34.640,604.003,0.031034
34.650,322.577,0.027415
34.660,323.646,0.040103
34.670,339.774,0.040838
34.680,340.034,0.040643
34.690,429.707,0.067413
34.700,429.922,0.145950
34.710,329.782,0.108661
34.720,327.727,0.075946
34.730,327.046,0.074151
34.740,636.584,0.104392
34.750,579.060,0.112058
34.760,585.499,0.149719
34.770,594.584,0.131603
34.780,397.774,0.147827
34.790,397.032,0.150150
34.800,584.681,0.132391
34.810,581.545,0.132243
34.820,583.597,0.133125
34.830,584.400,0.115337
34.840,593.064,0.106656
34.850,594.582,0.132531
34.860,595.314,0.162638
34.870,590.042,0.171088
34.880,778.703,0.160723
34.890,588.454,0.052446
34.900,597.916,0.070260
34.910,601.003,0.029037
34.920,305.531,0.042518
34.930,305.343,0.065949
34.940,333.947,0.054927
34.950,330.649,0.057256
34.960,331.079,0.054366
34.970,429.836,0.106588
34.980,429.681,0.094220
34.990,309.593,0.073552
35.000,327.030,0.051048
35.010,328.693,0.087977
35.020,399.864,0.125001
35.030,1974.717,0.064299
35.040,1975.324,0.034333
35.050,660.325,0.112448
35.060,641.170,0.112744
35.070,578.436,0.188843
35.080,584.080,0.148464
35.090,536.210,0.126775
35.100,535.472,0.104925
35.110,595.374,0.108263
35.120,598.097,0.041745
35.130,328.694,0.039615
35.140,330.650,0.046112
35.150,622.863,0.045200
35.160,437.416,0.069524
35.170,634.536,0.143207
35.180,868.902,0.036969
35.190,54.901,0.079002
35.200,55.420,0.100388
35.210,1034.387,0.022983
35.220,1033.228,0.018559
35.230,97.458,0.026013
35.240,657.943,0.069072
35.250,595.885,0.035231
35.260,323.461,0.036401
35.270,328.047,0.064025
35.280,330.898,0.085857
35.290,327.882,0.085195
35.300,327.700,0.053487
35.310,645.119,0.069056
35.320,584.255,0.138776
35.330,584.190,0.177202
35.340,585.143,0.139330
35.350,650.307,0.110090
35.360,598.094,0.072605
35.370,602.118,0.047672
35.380,430.608,0.035954
35.390,327.763,0.052684
35.400,328.129,0.076108
35.410,324.998,0.068245
35.420,325.156,0.045530
35.430,579.076,0.072934
35.440,583.802,0.127232
35.450,584.736,0.127651
35.460,535.688,0.090125
35.470,537.093,0.066734
35.480,0.000,nan
35.490,0.000,nan
35.500,0.000,nan
35.510,0.000,nan
35.520,0.000,nan
35.530,0.000,nan
35.540,0.000,nan
35.550,0.000,nan
35.560,0.000,nan
35.570,0.000,nan
35.580,547.143,0.140709
35.590,548.041,0.116520
35.600,546.577,0.049529
35.610,542.149,0.018533
35.620,1978.902,0.044626
35.630,1981.132,0.034918
35.640,1984.704,0.075406
35.650,1986.671,0.160044
35.660,1984.038,0.090396
35.670,1979.345,0.042676
35.680,325.540,0.058458
35.690,394.010,0.071210
35.700,432.963,0.171887
35.710,435.096,0.528363
35.720,434.955,0.755262
35.730,432.664,0.822877
35.740,433.305,0.837778
35.750,432.978,0.869741
35.760,433.717,0.883372
35.770,433.682,0.888368
35.780,433.808,0.856103
35.790,433.157,0.818614
35.800,433.298,0.737792
35.810,433.376,0.698520
35.820,433.466,0.707640
35.830,433.481,0.730643
35.840,434.055,0.780275
35.850,434.096,0.812468
35.860,433.355,0.828302
35.870,432.666,0.807011
35.880,432.353,0.708259
35.890,431.669,0.568103
35.900,430.604,0.474521
35.910,429.797,0.494503
35.920,429.963,0.544778
35.930,430.857,0.601450
35.940,431.997,0.639422
35.950,431.576,0.654718
35.960,433.062,0.683485
35.970,433.099,0.681902
35.980,432.593,0.621882
35.990,432.339,0.598961
36.000,434.221,0.554555
36.010,434.270,0.545633
36.020,433.952,0.608821
36.030,433.783,0.626561
36.040,434.272,0.667719
36.050,433.056,0.707389
36.060,432.512,0.737329
36.070,431.878,0.669575
36.080,431.646,0.557482
36.090,430.300,0.441356
36.100,430.315,0.343766
36.110,429.864,0.310999
36.120,430.940,0.443470
36.130,433.667,0.616021
36.140,432.395,0.673809
36.150,431.955,0.655942
36.160,432.408,0.558102
36.170,435.199,0.515347
36.180,434.148,0.500524
36.190,433.777,0.617976
36.200,431.770,0.595845
36.210,431.051,0.484405
36.220,431.159,0.333861
36.230,431.264,0.300480
36.240,429.890,0.356859
36.250,429.883,0.509443
36.260,431.565,0.585942
36.270,432.558,0.582384
36.280,431.848,0.520559
36.290,431.573,0.447219
36.300,430.169,0.289189
36.310,430.150,0.206496
36.320,430.057,0.186574
36.330,429.550,0.238940
36.340,431.283,0.391189
36.350,432.513,0.475950
36.360,430.485,0.330354
36.370,430.580,0.251556
36.380,431.509,0.214297
36.390,430.640,0.192633
36.400,430.038,0.283661
36.410,430.178,0.389753
36.420,431.461,0.545056
36.430,431.226,0.687648
36.440,431.870,0.768938
36.450,432.363,0.808897
36.460,432.219,0.775649
36.470,431.819,0.683242
36.480,430.086,0.476041
36.490,429.139,0.409463
36.500,429.578,0.415260
36.510,429.033,0.327629
36.520,429.099,0.206640
36.530,428.864,0.195234
36.540,429.091,0.233235
36.550,432.063,0.421233
36.560,433.232,0.429472
36.570,430.781,0.207041
36.580,431.378,0.121708
36.590,431.079,0.081934
36.600,430.212,0.079129
36.610,429.060,0.094300
36.620,428.895,0.115936
36.630,428.990,0.150230
36.640,429.579,0.247096
36.650,430.429,0.499157
36.660,432.045,0.615627
36.670,429.809,0.411258
36.680,428.957,0.121343
36.690,583.728,0.129216
36.700,583.601,0.097173
36.710,428.290,0.123034
36.720,427.488,0.132292
36.730,399.723,0.127328
36.740,427.435,0.131146
36.750,399.256,0.155409
36.760,398.731,0.188004
36.770,430.574,0.186006
36.780,429.957,0.133077
36.790,581.313,0.114542
36.800,429.145,0.088710
36.810,428.730,0.131828
36.820,427.951,0.151151
36.830,428.742,0.177077
36.840,430.663,0.212594
36.850,431.347,0.290798
36.860,432.693,0.425324
36.870,430.656,0.368249
36.880,431.016,0.328064
36.890,431.427,0.339794
36.900,430.706,0.283081
36.910,429.857,0.213424
36.920,429.784,0.147044
36.930,429.616,0.141335
36.940,428.789,0.206147
36.950,428.870,0.282876
36.960,429.150,0.244138
36.970,428.622,0.294604
36.980,432.231,0.449344
36.990,433.558,0.632187
37.000,433.288,0.530765
37.010,433.206,0.450934
37.020,436.365,0.391905
37.030,435.122,0.284153
37.040,433.363,0.264431
37.050,429.554,0.186344
37.060,647.026,0.110994
37.070,645.530,0.119325
37.080,581.646,0.193881
37.090,583.129,0.181655
37.100,581.311,0.144736
37.110,583.739,0.112406
37.120,593.544,0.125921
37.130,594.153,0.122795
37.140,431.448,0.076443
37.150,431.428,0.098779
37.160,441.514,0.081230
37.170,415.603,0.075467
37.180,327.521,0.058261
37.190,643.262,0.067972
37.200,583.883,0.111529
37.210,584.909,0.160459
37.220,586.044,0.113453
37.230,583.577,0.099621
37.240,583.944,0.114616
37.250,651.176,0.111687
37.260,596.161,0.088714
37.270,595.382,0.064549
37.280,431.134,0.058644
37.290,441.765,0.065338
37.300,411.447,0.080141
37.310,416.657,0.073512
37.320,417.746,0.051200
37.330,644.384,0.075395
37.340,583.491,0.160447
37.350,584.671,0.186911
37.360,584.110,0.122923
37.370,594.452,0.118803
37.380,596.000,0.082029
37.390,596.813,0.067082
37.400,594.842,0.049446
37.410,430.565,0.125853
37.420,400.409,0.127420
37.430,417.061,0.135693
37.440,417.755,0.104803
37.450,648.482,0.117497
37.460,582.532,0.101328
37.470,582.865,0.186098
37.480,594.852,0.126599
37.490,597.219,0.078488
37.500,602.978,0.043862
37.510,327.913,0.030299
37.520,430.802,0.051572
37.530,428.865,0.083738
37.540,412.288,0.139345
37.550,417.574,0.102009
37.560,646.155,0.133633
37.570,577.666,0.093950
37.580,583.159,0.189731
37.590,584.820,0.149143
37.600,583.133,0.119573
37.610,583.677,0.118798
37.620,594.463,0.116853
37.630,596.087,0.093971
37.640,594.794,0.065374
37.650,538.632,0.047099
37.660,304.892,0.057228
37.670,305.193,0.039459
37.680,331.164,0.041186
37.690,430.057,0.054019
37.700,430.121,0.236045
37.710,432.120,0.371511
37.720,436.047,0.096470
37.730,437.267,0.115238
37.740,1976.086,0.086069
37.750,416.113,0.069966
37.760,657.692,0.096272
37.770,645.233,0.109270
37.780,578.468,0.118732
37.790,583.096,0.199404
37.800,584.634,0.146563
37.810,536.550,0.122816
37.820,592.916,0.132316
37.830,595.893,0.122781
37.840,596.844,0.085597
37.850,595.968,0.095614
37.860,431.109,0.086597
37.870,430.653,0.094688
37.880,417.946,0.086073
37.890,648.514,0.108603
37.900,642.787,0.123797
37.910,577.366,0.182949
37.920,584.111,0.156845
37.930,590.490,0.130729
37.940,597.545,0.085460
37.950,601.623,0.064861
37.960,539.063,0.032107
37.970,305.503,0.036781
37.980,328.199,0.043833
37.990,329.596,0.053698
38.000,428.264,0.096891
38.010,398.415,0.100137
38.020,400.628,0.070035
38.030,657.424,0.061582
38.040,647.295,0.141308
38.050,577.829,0.119588
38.060,583.115,0.197205
38.070,585.137,0.134675
38.080,589.215,0.123003
38.090,596.231,0.086807
38.100,604.272,0.039730
38.110,323.676,0.025226
38.120,323.605,0.033760
38.130,340.149,0.041554
38.140,332.543,0.041114
38.150,428.721,0.064725
38.160,330.446,0.099416
38.170,328.168,0.083593
38.180,328.235,0.053370
38.190,532.447,0.043891
38.200,644.776,0.104166
38.210,645.880,0.152326
38.220,651.550,0.148739
38.230,651.538,0.147118
38.240,635.844,0.124655
38.250,577.331,0.104704
38.260,579.369,0.165680
38.270,585.281,0.152052
38.280,592.944,0.123038
38.290,595.472,0.139791
38.300,651.350,0.129685
38.310,653.511,0.106540
38.320,594.781,0.071263
38.330,446.598,0.098813
38.340,455.399,0.055134
38.350,499.706,0.049752
38.360,494.720,0.045886
38.370,400.122,0.063316
38.380,414.416,0.075775
38.390,414.532,0.072431
38.400,648.325,0.133721
38.410,583.031,0.104465
38.420,583.335,0.168130
38.430,588.846,0.128457
38.440,650.729,0.097670
38.450,597.731,0.073912
38.460,655.717,0.060978
38.470,657.534,0.078389
38.480,645.546,0.077914
38.490,644.330,0.094374
38.500,583.668,0.169326
38.510,584.570,0.156466
38.520,582.321,0.115400
38.530,651.196,0.106031
38.540,650.317,0.102020
38.550,597.483,0.067414
38.560,601.950,0.047280
38.570,430.382,0.039329
38.580,327.463,0.053406
38.590,323.841,0.072422
38.600,538.025,0.055242
38.610,580.105,0.082266
38.620,584.881,0.104880
38.630,591.941,0.088329
38.640,537.470,0.055681
38.650,398.076,0.057983
38.660,396.477,0.097106
38.670,395.849,0.199985
38.680,395.497,0.268764
38.690,590.707,0.146054
38.700,778.577,0.115887
38.710,588.361,0.057795
38.720,597.346,0.081683
38.730,600.982,0.045451
38.740,304.626,0.032473
38.750,304.514,0.044284
38.760,328.872,0.055716
38.770,328.654,0.076001
38.780,328.206,0.093069
38.790,327.003,0.081943
38.800,644.754,0.096488
38.810,579.543,0.104240
38.820,584.565,0.169288
38.830,593.790,0.124400
38.840,594.933,0.145861
38.850,596.789,0.115260
38.860,659.683,0.131715
38.870,589.537,0.093618
38.880,55.494,0.016899
38.890,1055.171,0.019081
38.900,549.425,0.009686
38.910,558.953,0.024725
38.920,572.077,0.118311
38.930,540.959,0.132479
38.940,581.518,0.153306
38.950,590.434,0.108792
38.960,597.921,0.082791
38.970,603.143,0.040027
38.980,323.194,0.024588
38.990,327.552,0.038738
39.000,329.166,0.055059
39.010,411.934,0.091602
39.020,402.234,0.130363
39.030,414.130,0.072432
39.040,648.412,0.111062
39.050,698.906,0.099709
39.060,580.090,0.170374
39.070,588.198,0.122070
39.080,596.255,0.082385
39.090,603.522,0.028946
39.100,324.416,0.035472
39.110,324.512,0.046808
39.120,331.997,0.058994
39.130,428.697,0.063712
39.140,330.519,0.102835
39.150,327.970,0.099699
39.160,327.543,0.090098
39.170,326.932,0.066102
39.180,634.356,0.081406
39.190,583.767,0.148542
39.200,584.491,0.121633
39.210,592.376,0.080751
39.220,593.179,0.102898
39.230,594.484,0.138947
39.240,397.118,0.158277
39.250,590.629,0.114053
39.260,1584.741,0.115987
39.270,1604.083,0.067971
39.280,572.548,0.102974
39.290,580.938,0.160750
39.300,590.748,0.105441
39.310,597.748,0.081214
39.320,602.943,0.047264
39.330,602.162,0.026496
39.340,327.690,0.034329
39.350,329.028,0.061407
39.360,427.805,0.108178
39.370,646.009,0.082832
39.380,657.559,0.006553
39.390,698.862,0.046636
39.400,634.448,0.092856
39.410,578.656,0.178386
39.420,583.615,0.198503
39.430,583.233,0.148315
39.440,584.676,0.137729
39.450,644.366,0.107404
39.460,598.634,0.067848
39.470,598.968,0.065798
39.480,623.336,0.066773
39.490,415.716,0.058356
39.500,648.286,0.102427
39.510,658.154,0.123446
39.520,584.281,0.115751
39.530,590.497,0.073683
39.540,597.870,0.062570
39.550,597.164,0.051675
39.560,432.105,0.037493
39.570,333.479,0.060785
39.580,1973.502,0.068320
39.590,399.720,0.061052
39.600,656.651,0.083576
39.610,635.027,0.075808
39.620,579.217,0.096718
39.630,584.155,0.154119
39.640,585.184,0.143745
39.650,592.164,0.097437
39.660,594.376,0.112616
39.670,596.715,0.071937
39.680,649.333,0.062017
39.690,597.191,0.055925
39.700,100.702,0.092884
39.710,306.651,0.113692
39.720,310.009,0.064405
39.730,331.155,0.055421
39.740,328.986,0.088077
39.750,400.304,0.133163
39.760,1973.215,0.040664
39.770,652.345,0.032426
39.780,244.465,0.057113
39.790,304.349,0.055950
39.800,304.199,0.059980
39.810,327.802,0.045401
39.820,328.552,0.061803
39.830,416.077,0.070724
39.840,646.411,0.140057
39.850,638.097,0.206187
39.860,631.831,0.085678
39.870,578.831,0.113675
39.880,593.144,0.078165
39.890,594.307,0.061419
39.900,395.690,0.113490
39.910,394.773,0.224291
39.920,395.307,0.201896
39.930,585.519,0.102121
39.940,582.983,0.097492
39.950,583.833,0.104674
39.960,651.700,0.105382
39.970,597.713,0.073450
39.980,601.838,0.050159
39.990,304.593,0.035533
40.000,304.358,0.052019
40.010,328.426,0.062022
40.020,327.981,0.088683
40.030,323.935,0.074357
40.040,634.369,0.099357
40.050,584.697,0.143172
40.060,586.111,0.170835
40.070,589.798,0.093439
40.080,585.385,0.094131
40.090,584.018,0.098947
40.100,589.277,0.084303
40.110,595.099,0.077295
40.120,602.143,0.060750
40.130,601.165,0.023797
40.140,323.283,0.030686
40.150,324.573,0.038017
40.160,332.033,0.046825
40.170,428.345,0.076174
40.180,400.817,0.099800
40.190,401.878,0.095178
40.200,645.519,0.108648
40.210,633.994,0.141355
40.220,579.213,0.105324
40.230,585.116,0.113353
40.240,592.504,0.071069
40.250,397.098,0.103662
40.260,397.047,0.128790
40.270,397.423,0.128159
40.280,397.658,0.115429
40.290,594.655,0.107533
40.300,590.429,0.081117
40.310,597.556,0.076705
40.320,602.460,0.037374
40.330,323.866,0.031147
40.340,324.032,0.050787
40.350,331.964,0.062413
40.360,331.791,0.074142
40.370,330.525,0.098077
40.380,330.144,0.088807
40.390,328.642,0.034091
40.400,328.403,0.042401
40.410,645.288,0.161346
40.420,652.368,0.155403
40.430,652.191,0.082263
40.440,658.548,0.063674
40.450,660.115,0.096494
40.460,636.127,0.105940
40.470,639.540,0.114007
40.480,584.509,0.184734
40.490,586.379,0.127455
40.500,584.301,0.096918
40.510,778.748,0.071922
40.520,595.805,0.065548
40.530,597.782,0.071584
40.540,601.962,0.053901
40.550,430.773,0.039788
40.560,333.283,0.048068
40.570,327.329,0.062242
40.580,324.830,0.047739
40.590,579.315,0.075561
40.600,593.939,0.153565
40.610,596.149,0.188519
40.620,651.687,0.126409
40.630,99.393,0.117951
40.640,716.488,0.099393
40.650,721.454,0.042751
40.660,710.384,0.098223
40.670,582.975,0.142112
40.680,585.989,0.157667
40.690,589.871,0.140661
40.700,589.454,0.105159
40.710,584.393,0.099211
40.720,582.364,0.118127
40.730,590.903,0.092920
40.740,597.919,0.083729
40.750,596.760,0.069806
40.760,538.443,0.041123
40.770,406.793,0.044443
40.780,415.044,0.055995
40.790,327.578,0.059102
40.800,647.436,0.122302
40.810,584.173,0.157090
40.820,594.873,0.105251
40.830,598.086,0.061378
40.840,322.797,0.022541
40.850,322.508,0.035751
40.860,323.865,0.033325
40.870,331.773,0.024184
40.880,429.178,0.035505
40.890,428.990,0.117370
40.900,429.421,0.106508
40.910,1974.700,0.041250
40.920,657.093,0.104701
40.930,634.998,0.105029
40.940,579.526,0.127839
40.950,584.402,0.153046
40.960,592.138,0.098338
40.970,593.114,0.105176
40.980,594.596,0.139361
40.990,591.390,0.152492
41.000,590.166,0.148535
41.010,1571.177,0.135473
41.020,587.249,0.042435
41.030,598.303,0.047036
41.040,598.041,0.042967
41.050,658.713,0.054017
41.060,658.848,0.067233
41.070,648.738,0.118014
41.080,641.839,0.114103
41.090,582.041,0.217103
41.100,584.986,0.142408
41.110,596.117,0.103119
41.120,599.513,0.041929
41.130,330.432,0.039453
41.140,325.058,0.050863
41.150,339.822,0.063585
41.160,428.956,0.048452
41.170,331.166,0.078964
41.180,412.199,0.090683
41.190,327.731,0.098292
41.200,417.054,0.094111
41.210,646.884,0.116783
41.220,646.154,0.133480
41.230,658.793,0.075018
41.240,594.886,0.068276
41.250,594.191,0.057131
41.260,241.756,0.024534
41.270,626.543,0.082348
41.280,625.355,0.138331
41.290,580.486,0.077022
41.300,594.523,0.107992
41.310,594.544,0.133962
41.320,395.262,0.257325
41.330,393.139,0.245132
41.340,588.509,0.110653
41.350,583.424,0.093873
41.360,653.388,0.076804
41.370,598.666,0.078142
41.380,602.746,0.049752
41.390,305.484,0.047560
41.400,327.326,0.074975
41.410,411.261,0.102956
41.420,412.259,0.134582
41.430,431.542,0.113175
41.440,651.397,0.082112
41.450,308.139,0.064281
41.460,322.832,0.040485
41.470,324.012,0.043356
41.480,329.188,0.055691
41.490,331.106,0.073126
41.500,330.447,0.084056
41.510,327.946,0.110368
41.520,627.751,0.142626
41.530,632.384,0.096106
41.540,539.901,0.047160
41.550,581.916,0.042246
41.560,592.109,0.022105
41.570,393.060,0.053939
41.580,393.089,0.086382
41.590,392.293,0.125857
41.600,394.165,0.230413
41.610,394.445,0.313582
41.620,395.546,0.224116
41.630,397.381,0.136907
41.640,397.386,0.120013
41.650,584.294,0.097830
41.660,535.851,0.099986
41.670,592.737,0.101889
41.680,594.008,0.110754
41.690,596.106,0.107475
41.700,598.097,0.075198
41.710,603.496,0.049235
41.720,601.230,0.026724
41.730,305.763,0.041727
41.740,328.848,0.068176
41.750,330.086,0.119462
41.760,329.793,0.071864
41.770,531.765,0.051036
41.780,585.180,0.106829
41.790,647.108,0.110512
41.800,589.353,0.081584
41.810,589.370,0.081416
41.820,583.547,0.095283
41.830,583.170,0.165702
41.840,591.202,0.127935
41.850,649.774,0.083768
41.860,597.343,0.073183
41.870,432.264,0.059211
41.880,460.737,0.042529
41.890,494.501,0.055123
41.900,499.718,0.050662
41.910,327.884,0.067323
41.920,329.935,0.048795
41.930,305.729,0.057815
41.940,328.007,0.045311
41.950,533.010,0.039925
41.960,579.571,0.072897
41.970,586.009,0.156943
41.980,645.716,0.146606
41.990,650.673,0.116307
42.000,651.468,0.105970
42.010,656.450,0.103537
42.020,633.748,0.116145
42.030,579.346,0.121207
42.040,584.479,0.184098
42.050,586.443,0.144057
42.060,583.995,0.098069
42.070,581.794,0.090013
42.080,580.985,0.115815
42.090,589.986,0.076420
42.100,650.343,0.070609
42.110,601.640,0.056637
42.120,600.901,0.043015
42.130,304.294,0.055522
42.140,332.986,0.063712
42.150,327.814,0.066402
42.160,328.117,0.045935
42.170,644.210,0.051010
42.180,643.884,0.110772
42.190,596.623,0.105140
42.200,598.889,0.074065
42.210,648.601,0.090847
42.220,627.631,0.112620
42.230,635.828,0.054719
42.240,97.935,0.042639
42.250,49.152,0.039803
42.260,661.331,0.077567
42.270,634.093,0.099947
42.280,578.555,0.171940
42.290,584.448,0.171462
42.300,535.815,0.104713
42.310,593.234,0.089143
42.320,594.355,0.135146
42.330,396.293,0.166673
42.340,526.149,0.171207
42.350,778.274,0.140049
42.360,1575.934,0.071608
42.370,595.333,0.082165
42.380,601.212,0.060107
42.390,538.333,0.039326
42.400,305.052,0.039045
42.410,327.818,0.048578
42.420,329.048,0.063689
42.430,328.382,0.089797
42.440,411.139,0.098089
42.450,327.438,0.104333
42.460,634.820,0.153821
42.470,631.664,0.078213
42.480,580.195,0.086729
42.490,592.757,0.071635
42.500,593.766,0.056618
42.510,394.972,0.120878
42.520,395.032,0.253183
42.530,395.502,0.209715
42.540,588.892,0.138422
42.550,584.856,0.132067
42.560,597.144,0.103987
42.570,603.495,0.053642
42.580,602.570,0.028397
42.590,322.956,0.034191
42.600,327.899,0.059901
42.610,328.205,0.063265
42.620,416.404,0.043206
42.630,644.808,0.101449
42.640,652.022,0.145252
42.650,588.617,0.065999
42.660,577.256,0.094859
42.670,578.724,0.111167
42.680,585.360,0.087396
42.690,594.156,0.091809
42.700,397.166,0.144038
42.710,395.428,0.200479
42.720,586.060,0.148763
42.730,584.813,0.120127
42.740,596.828,0.103498
42.750,604.172,0.058459
42.760,602.479,0.032749
42.770,323.160,0.035086
42.780,327.559,0.059915
42.790,327.813,0.062573
42.800,642.615,0.048069
42.810,644.360,0.133144
42.820,650.745,0.148282
42.830,96.936,0.078600
42.840,661.835,0.056489
42.850,691.476,0.028341
42.860,658.756,0.078637
42.870,590.695,0.065399
42.880,595.925,0.066239
42.890,602.580,0.062934
42.900,601.923,0.043078
42.910,328.161,0.039061
42.920,416.464,0.068027
42.930,650.815,0.128903
42.940,656.280,0.114580
42.950,597.585,0.039780
42.960,309.297,0.029171
42.970,322.754,0.044653
42.980,324.734,0.046797
42.990,339.322,0.036052
43.000,331.902,0.052116
